player_id,jersey_number,team_name,game_id,adjusted_vaep,player_name,is_starter,minutes_played,time,period,official_clock
15570.0,9,Manchester City WFC,3852832,10.188059020273911,Chloe Kelly,True,96,65,2,59
15616.0,10,Arsenal WFC,3852832,-3.4531843884966973,Kim Little,True,100,65,2,59
15620.0,15,Arsenal WFC,3852832,-1.1309312539197323,Katie McCabe,False,55,65,2,59
18999.0,6,Arsenal WFC,3852832,3.82920925942806,Leah Williamson,True,100,65,2,59
19416.0,7,Manchester City WFC,3852832,-5.505815525800947,Laura Coombs,True,100,65,2,59
25554.0,21,Manchester City WFC,3852832,14.222349121242322,Khadija Monifa Shaw,True,100,65,2,59
25632.0,25,Manchester City WFC,3852832,-8.800108336130016,Yui Hasegawa,True,100,65,2,59
32210.0,4,Manchester City WFC,3852832,-13.894057336639664,Laia Aleixandri López,True,100,65,2,59
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,65,2,59
62666.0,12,Manchester City WFC,3852832,-8.256387542091137,Ingrid Filippa Angeldal,True,100,65,2,59
63788.0,21,Arsenal WFC,3852832,-1.7367754874373218,Victoria Pelova,True,73,65,2,59
131570.0,2,Arsenal WFC,3852832,-4.968722279522326,Rafaelle Leone Carvalho Souza,True,100,65,2,59
221888.0,2,Manchester City WFC,3852832,-9.193318685914836,Kerstin Yasmijn Casparij,True,100,65,2,59
4637.0,1,Manchester City WFC,3852832,-2.0863758233851155,Ellie Roebuck,True,100,66,2,60
5000.0,7,Arsenal WFC,3852832,-2.274391187660665,Stephanie-Elise Catley,True,100,66,2,60
10185.0,6,Manchester City WFC,3852832,-2.803150529998206,Stephanie Houghton,True,100,66,2,60
10229.0,25,Arsenal WFC,3852832,1.2729986724999978,Emma Stina Blackstenius,True,86,66,2,60
10237.0,1,Arsenal WFC,3852832,30.634298297672984,Manuela Zinsberger,True,100,66,2,60
10252.0,5,Manchester City WFC,3852832,-8.67752309933943,Alex Greenwood,True,100,66,2,60
10404.0,16,Arsenal WFC,3852832,1.7340379183636012,Noelle Maritz,True,86,66,2,60
10405.0,13,Arsenal WFC,3852832,-4.171844940114015,Lia Wälti,False,55,66,2,60
10516.0,12,Arsenal WFC,3852832,-0.15345387546754186,Frida Maanum,True,100,66,2,60
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,66,2,60
15555.0,11,Manchester City WFC,3852832,12.38694183970342,Lauren Hemp,True,100,66,2,60
15570.0,9,Manchester City WFC,3852832,10.188059020273911,Chloe Kelly,True,96,66,2,60
15616.0,10,Arsenal WFC,3852832,-3.4531843884966973,Kim Little,True,100,66,2,60
15620.0,15,Arsenal WFC,3852832,-1.1309312539197323,Katie McCabe,False,55,66,2,60
18999.0,6,Arsenal WFC,3852832,3.560120445512317,Leah Williamson,True,100,66,2,60
19416.0,7,Manchester City WFC,3852832,-5.505815525800947,Laura Coombs,True,100,66,2,60
25554.0,21,Manchester City WFC,3852832,13.934318829169792,Khadija Monifa Shaw,True,100,66,2,60
25632.0,25,Manchester City WFC,3852832,-9.178470127352641,Yui Hasegawa,True,100,66,2,60
32210.0,4,Manchester City WFC,3852832,-14.096879321367568,Laia Aleixandri López,True,100,66,2,60
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,66,2,60
62666.0,12,Manchester City WFC,3852832,-8.256387542091137,Ingrid Filippa Angeldal,True,100,66,2,60
63788.0,21,Arsenal WFC,3852832,-1.9901293466279208,Victoria Pelova,True,73,66,2,60
131570.0,2,Arsenal WFC,3852832,-5.3133191287587875,Rafaelle Leone Carvalho Souza,True,100,66,2,60
221888.0,2,Manchester City WFC,3852832,-9.193318685914836,Kerstin Yasmijn Casparij,True,100,66,2,60
4637.0,1,Manchester City WFC,3852832,-2.0863758233851155,Ellie Roebuck,True,100,67,2,61
5000.0,7,Arsenal WFC,3852832,-2.280699015580795,Stephanie-Elise Catley,True,100,67,2,61
10185.0,6,Manchester City WFC,3852832,-2.7230316851675367,Stephanie Houghton,True,100,67,2,61
10229.0,25,Arsenal WFC,3852832,1.2729986724999978,Emma Stina Blackstenius,True,86,67,2,61
10237.0,1,Arsenal WFC,3852832,30.233957973172174,Manuela Zinsberger,True,100,67,2,61
10252.0,5,Manchester City WFC,3852832,-8.67752309933943,Alex Greenwood,True,100,67,2,61
10404.0,16,Arsenal WFC,3852832,1.7340379183636012,Noelle Maritz,True,86,67,2,61
10405.0,13,Arsenal WFC,3852832,-4.3778163575222955,Lia Wälti,False,55,67,2,61
10516.0,12,Arsenal WFC,3852832,-0.15345387546754186,Frida Maanum,True,100,67,2,61
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,67,2,61
15555.0,11,Manchester City WFC,3852832,12.38694183970342,Lauren Hemp,True,100,67,2,61
15570.0,9,Manchester City WFC,3852832,11.388726887990115,Chloe Kelly,True,96,67,2,61
15616.0,10,Arsenal WFC,3852832,-3.4531843884966973,Kim Little,True,100,67,2,61
15620.0,15,Arsenal WFC,3852832,-1.1309312539197323,Katie McCabe,False,55,67,2,61
18999.0,6,Arsenal WFC,3852832,3.1053821087358937,Leah Williamson,True,100,67,2,61
19416.0,7,Manchester City WFC,3852832,-5.505815525800947,Laura Coombs,True,100,67,2,61
25554.0,21,Manchester City WFC,3852832,13.648045558014118,Khadija Monifa Shaw,True,100,67,2,61
25632.0,25,Manchester City WFC,3852832,-9.91323901667803,Yui Hasegawa,True,100,67,2,61
32210.0,4,Manchester City WFC,3852832,-14.536153755320464,Laia Aleixandri López,True,100,67,2,61
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,67,2,61
62666.0,12,Manchester City WFC,3852832,-8.256387542091137,Ingrid Filippa Angeldal,True,100,67,2,61
63788.0,21,Arsenal WFC,3852832,-2.3760245046384423,Victoria Pelova,True,73,67,2,61
131570.0,2,Arsenal WFC,3852832,-5.646294836412952,Rafaelle Leone Carvalho Souza,True,100,67,2,61
221888.0,2,Manchester City WFC,3852832,-9.396136017581679,Kerstin Yasmijn Casparij,True,100,67,2,61
4637.0,1,Manchester City WFC,3852832,-2.0863758233851155,Ellie Roebuck,True,100,68,2,62
5000.0,7,Arsenal WFC,3852832,-2.280699015580795,Stephanie-Elise Catley,True,100,68,2,62
10185.0,6,Manchester City WFC,3852832,-2.6936425329015927,Stephanie Houghton,True,100,68,2,62
10229.0,25,Arsenal WFC,3852832,1.2729986724999978,Emma Stina Blackstenius,True,86,68,2,62
10237.0,1,Arsenal WFC,3852832,30.233957973172174,Manuela Zinsberger,True,100,68,2,62
10252.0,5,Manchester City WFC,3852832,-8.67752309933943,Alex Greenwood,True,100,68,2,62
10404.0,16,Arsenal WFC,3852832,1.7340379183636012,Noelle Maritz,True,86,68,2,62
10405.0,13,Arsenal WFC,3852832,-4.3778163575222955,Lia Wälti,False,55,68,2,62
10516.0,12,Arsenal WFC,3852832,-0.15345387546754186,Frida Maanum,True,100,68,2,62
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,68,2,62
15555.0,11,Manchester City WFC,3852832,12.38694183970342,Lauren Hemp,True,100,68,2,62
15570.0,9,Manchester City WFC,3852832,10.64578232655052,Chloe Kelly,True,96,68,2,62
15616.0,10,Arsenal WFC,3852832,-3.4531843884966973,Kim Little,True,100,68,2,62
15620.0,15,Arsenal WFC,3852832,-1.1309312539197323,Katie McCabe,False,55,68,2,62
18999.0,6,Arsenal WFC,3852832,3.1485971502380745,Leah Williamson,True,100,68,2,62
19416.0,7,Manchester City WFC,3852832,-5.505815525800947,Laura Coombs,True,100,68,2,62
25554.0,21,Manchester City WFC,3852832,13.177901677258818,Khadija Monifa Shaw,True,100,68,2,62
25632.0,25,Manchester City WFC,3852832,-10.871533599277006,Yui Hasegawa,True,100,68,2,62
32210.0,4,Manchester City WFC,3852832,-14.536153755320464,Laia Aleixandri López,True,100,68,2,62
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,68,2,62
62666.0,12,Manchester City WFC,3852832,-8.256387542091137,Ingrid Filippa Angeldal,True,100,68,2,62
63788.0,21,Arsenal WFC,3852832,-2.3760245046384423,Victoria Pelova,True,73,68,2,62
131570.0,2,Arsenal WFC,3852832,-5.646294836412952,Rafaelle Leone Carvalho Souza,True,100,68,2,62
221888.0,2,Manchester City WFC,3852832,-10.649527698328923,Kerstin Yasmijn Casparij,True,100,68,2,62
4637.0,1,Manchester City WFC,3852832,-2.6244638298750216,Ellie Roebuck,True,100,69,2,63
5000.0,7,Arsenal WFC,3852832,-3.1457174676787365,Stephanie-Elise Catley,True,100,69,2,63
10185.0,6,Manchester City WFC,3852832,-3.4659637198269238,Stephanie Houghton,True,100,69,2,63
10229.0,25,Arsenal WFC,3852832,1.2729986724999978,Emma Stina Blackstenius,True,86,69,2,63
10237.0,1,Arsenal WFC,3852832,30.233957973172174,Manuela Zinsberger,True,100,69,2,63
10252.0,5,Manchester City WFC,3852832,-8.67752309933943,Alex Greenwood,True,100,69,2,63
10404.0,16,Arsenal WFC,3852832,1.7340379183636012,Noelle Maritz,True,86,69,2,63
10405.0,13,Arsenal WFC,3852832,-4.580460306392165,Lia Wälti,False,55,69,2,63
10516.0,12,Arsenal WFC,3852832,0.12396881260139547,Frida Maanum,True,100,69,2,63
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,69,2,63
15555.0,11,Manchester City WFC,3852832,12.38694183970342,Lauren Hemp,True,100,69,2,63
15570.0,9,Manchester City WFC,3852832,10.64578232655052,Chloe Kelly,True,96,69,2,63
15616.0,10,Arsenal WFC,3852832,-3.8867079867294874,Kim Little,True,100,69,2,63
15620.0,15,Arsenal WFC,3852832,-1.1309312539197323,Katie McCabe,False,55,69,2,63
18999.0,6,Arsenal WFC,3852832,2.6292261455772667,Leah Williamson,True,100,69,2,63
19416.0,7,Manchester City WFC,3852832,-5.016429356688778,Laura Coombs,True,100,69,2,63
25554.0,21,Manchester City WFC,3852832,13.177901677258818,Khadija Monifa Shaw,True,100,69,2,63
25632.0,25,Manchester City WFC,3852832,-10.871533599277006,Yui Hasegawa,True,100,69,2,63
32210.0,4,Manchester City WFC,3852832,-14.536153755320464,Laia Aleixandri López,True,100,69,2,63
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,69,2,63
62666.0,12,Manchester City WFC,3852832,-7.8594244627793906,Ingrid Filippa Angeldal,True,100,69,2,63
63788.0,21,Arsenal WFC,3852832,-2.5166727138212304,Victoria Pelova,True,73,69,2,63
131570.0,2,Arsenal WFC,3852832,-5.646294836412952,Rafaelle Leone Carvalho Souza,True,100,69,2,63
221888.0,2,Manchester City WFC,3852832,-10.649527698328923,Kerstin Yasmijn Casparij,True,100,69,2,63
4637.0,1,Manchester City WFC,3852832,-2.6244638298750216,Ellie Roebuck,True,100,70,2,64
5000.0,7,Arsenal WFC,3852832,-3.1457174676787365,Stephanie-Elise Catley,True,100,70,2,64
10185.0,6,Manchester City WFC,3852832,-3.4659637198269238,Stephanie Houghton,True,100,70,2,64
10229.0,25,Arsenal WFC,3852832,0.7697755307298709,Emma Stina Blackstenius,True,86,70,2,64
10237.0,1,Arsenal WFC,3852832,28.595873411992795,Manuela Zinsberger,True,100,70,2,64
10252.0,5,Manchester City WFC,3852832,-8.67752309933943,Alex Greenwood,True,100,70,2,64
10404.0,16,Arsenal WFC,3852832,1.6817616714545438,Noelle Maritz,True,86,70,2,64
10405.0,13,Arsenal WFC,3852832,-4.985620242073844,Lia Wälti,False,55,70,2,64
10516.0,12,Arsenal WFC,3852832,0.12396881260139547,Frida Maanum,True,100,70,2,64
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,70,2,64
15555.0,11,Manchester City WFC,3852832,12.38694183970342,Lauren Hemp,True,100,70,2,64
15570.0,9,Manchester City WFC,3852832,10.64578232655052,Chloe Kelly,True,96,70,2,64
15616.0,10,Arsenal WFC,3852832,-3.8867079867294874,Kim Little,True,100,70,2,64
15620.0,15,Arsenal WFC,3852832,-1.1309312539197323,Katie McCabe,False,55,70,2,64
18999.0,6,Arsenal WFC,3852832,2.306406576178244,Leah Williamson,True,100,70,2,64
19416.0,7,Manchester City WFC,3852832,-4.90331559545508,Laura Coombs,True,100,70,2,64
25554.0,21,Manchester City WFC,3852832,13.177901677258818,Khadija Monifa Shaw,True,100,70,2,64
25632.0,25,Manchester City WFC,3852832,-10.871533599277006,Yui Hasegawa,True,100,70,2,64
32210.0,4,Manchester City WFC,3852832,-14.734892473651534,Laia Aleixandri López,True,100,70,2,64
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,70,2,64
62666.0,12,Manchester City WFC,3852832,-7.8594244627793906,Ingrid Filippa Angeldal,True,100,70,2,64
63788.0,21,Arsenal WFC,3852832,-2.5166727138212304,Victoria Pelova,True,73,70,2,64
131570.0,2,Arsenal WFC,3852832,-5.646294836412952,Rafaelle Leone Carvalho Souza,True,100,70,2,64
221888.0,2,Manchester City WFC,3852832,-10.649527698328923,Kerstin Yasmijn Casparij,True,100,70,2,64
4637.0,1,Manchester City WFC,3852832,-2.911352414264349,Ellie Roebuck,True,100,71,2,65
5000.0,7,Arsenal WFC,3852832,-3.1457174676787365,Stephanie-Elise Catley,True,100,71,2,65
10185.0,6,Manchester City WFC,3852832,-3.6013195319780964,Stephanie Houghton,True,100,71,2,65
10229.0,25,Arsenal WFC,3852832,0.7697755307298709,Emma Stina Blackstenius,True,86,71,2,65
10237.0,1,Arsenal WFC,3852832,28.509771393742078,Manuela Zinsberger,True,100,71,2,65
10252.0,5,Manchester City WFC,3852832,-8.67752309933943,Alex Greenwood,True,100,71,2,65
10404.0,16,Arsenal WFC,3852832,1.6817616714545438,Noelle Maritz,True,86,71,2,65
10405.0,13,Arsenal WFC,3852832,-4.985620242073844,Lia Wälti,False,55,71,2,65
10516.0,12,Arsenal WFC,3852832,1.3725851236841013,Frida Maanum,True,100,71,2,65
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,71,2,65
15555.0,11,Manchester City WFC,3852832,12.38694183970342,Lauren Hemp,True,100,71,2,65
15570.0,9,Manchester City WFC,3852832,10.64578232655052,Chloe Kelly,True,96,71,2,65
15616.0,10,Arsenal WFC,3852832,-3.960478842954546,Kim Little,True,100,71,2,65
15620.0,15,Arsenal WFC,3852832,-1.1309312539197323,Katie McCabe,False,55,71,2,65
18999.0,6,Arsenal WFC,3852832,2.379972430334412,Leah Williamson,True,100,71,2,65
19416.0,7,Manchester City WFC,3852832,-4.90331559545508,Laura Coombs,True,100,71,2,65
25554.0,21,Manchester City WFC,3852832,12.856250403962276,Khadija Monifa Shaw,True,100,71,2,65
25632.0,25,Manchester City WFC,3852832,-10.871533599277006,Yui Hasegawa,True,100,71,2,65
32210.0,4,Manchester City WFC,3852832,-14.734892473651534,Laia Aleixandri López,True,100,71,2,65
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,71,2,65
62666.0,12,Manchester City WFC,3852832,-7.8837579985016575,Ingrid Filippa Angeldal,True,100,71,2,65
63788.0,21,Arsenal WFC,3852832,-3.0684349430750957,Victoria Pelova,True,73,71,2,65
131570.0,2,Arsenal WFC,3852832,-5.973577410542936,Rafaelle Leone Carvalho Souza,True,100,71,2,65
221888.0,2,Manchester City WFC,3852832,-10.771298305193824,Kerstin Yasmijn Casparij,True,100,71,2,65
4637.0,1,Manchester City WFC,3852832,-2.911352414264349,Ellie Roebuck,True,100,72,2,66
5000.0,7,Arsenal WFC,3852832,-3.3127582303381398,Stephanie-Elise Catley,True,100,72,2,66
10185.0,6,Manchester City WFC,3852832,-3.9595550123023413,Stephanie Houghton,True,100,72,2,66
10229.0,25,Arsenal WFC,3852832,0.7697755307298709,Emma Stina Blackstenius,True,86,72,2,66
10237.0,1,Arsenal WFC,3852832,28.509771393742078,Manuela Zinsberger,True,100,72,2,66
10252.0,5,Manchester City WFC,3852832,-8.67752309933943,Alex Greenwood,True,100,72,2,66
10404.0,16,Arsenal WFC,3852832,3.350598029423595,Noelle Maritz,True,86,72,2,66
10405.0,13,Arsenal WFC,3852832,-4.985620242073844,Lia Wälti,False,55,72,2,66
10516.0,12,Arsenal WFC,3852832,1.3725851236841013,Frida Maanum,True,100,72,2,66
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,72,2,66
15555.0,11,Manchester City WFC,3852832,12.38694183970342,Lauren Hemp,True,100,72,2,66
15570.0,9,Manchester City WFC,3852832,11.006805877814147,Chloe Kelly,True,96,72,2,66
15616.0,10,Arsenal WFC,3852832,-4.325832449174493,Kim Little,True,100,72,2,66
15620.0,15,Arsenal WFC,3852832,-1.1309312539197323,Katie McCabe,False,55,72,2,66
18999.0,6,Arsenal WFC,3852832,2.379972430334412,Leah Williamson,True,100,72,2,66
19416.0,7,Manchester City WFC,3852832,-4.90331559545508,Laura Coombs,True,100,72,2,66
25554.0,21,Manchester City WFC,3852832,12.856250403962276,Khadija Monifa Shaw,True,100,72,2,66
25632.0,25,Manchester City WFC,3852832,-11.007100114019332,Yui Hasegawa,True,100,72,2,66
32210.0,4,Manchester City WFC,3852832,-14.734892473651534,Laia Aleixandri López,True,100,72,2,66
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,72,2,66
62666.0,12,Manchester City WFC,3852832,-7.336464365606029,Ingrid Filippa Angeldal,True,100,72,2,66
63788.0,21,Arsenal WFC,3852832,-3.4528949988063182,Victoria Pelova,True,73,72,2,66
131570.0,2,Arsenal WFC,3852832,-5.973577410542936,Rafaelle Leone Carvalho Souza,True,100,72,2,66
221888.0,2,Manchester City WFC,3852832,-11.097343528493717,Kerstin Yasmijn Casparij,True,100,72,2,66
4637.0,1,Manchester City WFC,3852832,-2.911352414264349,Ellie Roebuck,True,100,73,2,67
5000.0,7,Arsenal WFC,3852832,-3.3127582303381398,Stephanie-Elise Catley,True,100,73,2,67
10185.0,6,Manchester City WFC,3852832,-3.9595550123023413,Stephanie Houghton,True,100,73,2,67
10229.0,25,Arsenal WFC,3852832,0.7697755307298709,Emma Stina Blackstenius,True,86,73,2,67
10237.0,1,Arsenal WFC,3852832,28.509771393742078,Manuela Zinsberger,True,100,73,2,67
10252.0,5,Manchester City WFC,3852832,-8.67752309933943,Alex Greenwood,True,100,73,2,67
10404.0,16,Arsenal WFC,3852832,3.8052746014874925,Noelle Maritz,True,86,73,2,67
10405.0,13,Arsenal WFC,3852832,-4.985620242073844,Lia Wälti,False,55,73,2,67
10516.0,12,Arsenal WFC,3852832,1.3725851236841013,Frida Maanum,True,100,73,2,67
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,73,2,67
15555.0,11,Manchester City WFC,3852832,12.38694183970342,Lauren Hemp,True,100,73,2,67
15570.0,9,Manchester City WFC,3852832,10.855788013669716,Chloe Kelly,True,96,73,2,67
15616.0,10,Arsenal WFC,3852832,-4.325832449174493,Kim Little,True,100,73,2,67
15620.0,15,Arsenal WFC,3852832,-1.1309312539197323,Katie McCabe,False,55,73,2,67
18999.0,6,Arsenal WFC,3852832,2.379972430334412,Leah Williamson,True,100,73,2,67
19416.0,7,Manchester City WFC,3852832,-4.90331559545508,Laura Coombs,True,100,73,2,67
25554.0,21,Manchester City WFC,3852832,11.968496779990108,Khadija Monifa Shaw,True,100,73,2,67
25632.0,25,Manchester City WFC,3852832,-11.954627859948367,Yui Hasegawa,True,100,73,2,67
32210.0,4,Manchester City WFC,3852832,-14.734892473651534,Laia Aleixandri López,True,100,73,2,67
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,73,2,67
62666.0,12,Manchester City WFC,3852832,-7.338374864399659,Ingrid Filippa Angeldal,True,100,73,2,67
63788.0,21,Arsenal WFC,3852832,-3.4528949988063182,Victoria Pelova,True,73,73,2,67
131570.0,2,Arsenal WFC,3852832,-5.973577410542936,Rafaelle Leone Carvalho Souza,True,100,73,2,67
221888.0,2,Manchester City WFC,3852832,-11.097343528493717,Kerstin Yasmijn Casparij,True,100,73,2,67
4637.0,1,Manchester City WFC,3852832,-2.911352414264349,Ellie Roebuck,True,100,74,2,68
5000.0,7,Arsenal WFC,3852832,-3.3127582303381398,Stephanie-Elise Catley,True,100,74,2,68
10185.0,6,Manchester City WFC,3852832,-4.382295268929326,Stephanie Houghton,True,100,74,2,68
10229.0,25,Arsenal WFC,3852832,0.3660326408160147,Emma Stina Blackstenius,True,86,74,2,68
10237.0,1,Arsenal WFC,3852832,28.509771393742078,Manuela Zinsberger,True,100,74,2,68
10252.0,5,Manchester City WFC,3852832,-8.67752309933943,Alex Greenwood,True,100,74,2,68
10404.0,16,Arsenal WFC,3852832,3.8052746014874925,Noelle Maritz,True,86,74,2,68
10405.0,13,Arsenal WFC,3852832,-4.985620242073844,Lia Wälti,False,55,74,2,68
10516.0,12,Arsenal WFC,3852832,1.3725851236841013,Frida Maanum,True,100,74,2,68
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,74,2,68
15555.0,11,Manchester City WFC,3852832,12.38694183970342,Lauren Hemp,True,100,74,2,68
15570.0,9,Manchester City WFC,3852832,10.436461122170199,Chloe Kelly,True,96,74,2,68
15616.0,10,Arsenal WFC,3852832,-4.325832449174493,Kim Little,True,100,74,2,68
15620.0,15,Arsenal WFC,3852832,0.05098994693864989,Katie McCabe,False,55,74,2,68
18999.0,6,Arsenal WFC,3852832,2.379972430334412,Leah Williamson,True,100,74,2,68
19416.0,7,Manchester City WFC,3852832,-4.90331559545508,Laura Coombs,True,100,74,2,68
25554.0,21,Manchester City WFC,3852832,11.082196906527516,Khadija Monifa Shaw,True,100,74,2,68
25632.0,25,Manchester City WFC,3852832,-12.780833025837273,Yui Hasegawa,True,100,74,2,68
32210.0,4,Manchester City WFC,3852832,-14.734892473651534,Laia Aleixandri López,True,100,74,2,68
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,74,2,68
62666.0,12,Manchester City WFC,3852832,-7.338374864399659,Ingrid Filippa Angeldal,True,100,74,2,68
63788.0,21,Arsenal WFC,3852832,-3.4528949988063182,Victoria Pelova,True,73,74,2,68
131570.0,2,Arsenal WFC,3852832,-5.973577410542936,Rafaelle Leone Carvalho Souza,True,100,74,2,68
221888.0,2,Manchester City WFC,3852832,-11.37989452842899,Kerstin Yasmijn Casparij,True,100,74,2,68
4637.0,1,Manchester City WFC,3852832,-2.911352414264349,Ellie Roebuck,True,100,75,2,69
5000.0,7,Arsenal WFC,3852832,-3.3127582303381398,Stephanie-Elise Catley,True,100,75,2,69
10185.0,6,Manchester City WFC,3852832,-4.382295268929326,Stephanie Houghton,True,100,75,2,69
10229.0,25,Arsenal WFC,3852832,0.3660326408160147,Emma Stina Blackstenius,True,86,75,2,69
10237.0,1,Arsenal WFC,3852832,27.9228270367996,Manuela Zinsberger,True,100,75,2,69
10252.0,5,Manchester City WFC,3852832,-8.67752309933943,Alex Greenwood,True,100,75,2,69
